year|state_code|state|county_code|county|crop_code|crop|plan_code|plan|stage_code|damage_cause_code|damage_description|month|month_abbr|acres|indemnity
2017|27|MN|141|Sherburne|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|52.3000000000|3541.0000000000
2017|27|MN|141|Sherburne|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|20.8000000000|2768.0000000000
2017|27|MN|141|Sherburne|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|28.4000000000|366.0000000000
2017|27|MN|141|Sherburne|0041|CORN|02|RP|H|44|Cold Wet Weather|07|JUL|47.4400000000|4573.0000000000
2017|27|MN|141|Sherburne|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|8.4000000000|266.0000000000
2017|27|MN|141|Sherburne|0041|CORN|02|RP|H|44|Cold Wet Weather|09|SEP|16.1600000000|1907.0000000000
2017|27|MN|141|Sherburne|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|233.1800000000|11632.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|UH|01|Decline in Price|01|JAN|186.1500000000|10975.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|113.9900000000|5047.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|308.8900000000|9439.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|461.5000000000|18460.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|01|Decline in Price|01|JAN|330.6000000000|46803.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|55.3000000000|17162.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|11|Drought|08|AUG|37.8000000000|18595.5000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|11|Drought|07|JUL|76.2400000000|4871.6000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|21|Hail|05|MAY|89.4000000000|22148.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|21|Hail|07|JUL|7436.1040000000|1172252.5000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|21|Hail|06|JUN|1278.9900000000|107020.0000000000
2017|27|MN|143|Sibley|0041|CORN|01|YP|H|21|Hail|07|JUL|53.3000000000|1125.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|UH|21|Hail|07|JUL|121.1300000000|70136.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|R|21|Hail|06|JUN|43.5000000000|1378.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|21|Hail|11|NOV|779.7700000000|180579.0000000000
2017|27|MN|143|Sibley|0041|CORN|03|RPHPE|H|21|Hail|07|JUL|84.5010000000|9707.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|77.9600000000|4967.0000000000
2017|27|MN|143|Sibley|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|25.0000000000|4980.0000000000
2017|27|MN|143|Sibley|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|7.0000000000|290.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|1730.6000000000|54822.0000000000
2017|27|MN|143|Sibley|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|9.0000000000|285.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|66.2300000000|11882.0000000000
2017|27|MN|143|Sibley|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|30.9000000000|1815.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|640.8000000000|20301.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|81.2000000000|6954.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|09|SEP|27.0000000000|4211.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|149.5500000000|14143.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|640.1100000000|81635.4000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|855.1900000000|167686.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|15.6300000000|-1368.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|99.9000000000|13928.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|40.0000000000|6074.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|102.9000000000|34624.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|55.3200000000|23725.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|44|Cold Wet Weather|12|DEC|128.4000000000|20815.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|101.2000000000|31259.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|375.1000000000|11882.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|408.7700000000|22269.0000000000
2017|27|MN|143|Sibley|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|75.2100000000|2787.0000000000
2017|27|MN|143|Sibley|0042|SWEET CORN|90|APH|H|12|Heat|09|SEP|4.1000000000|-1718.7000000000
2017|27|MN|143|Sibley|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|81.9000000000|24489.4000000000
2017|27|MN|143|Sibley|0042|SWEET CORN|90|APH|UB|12|Heat|10|OCT|8.5000000000|2824.4000000000
2017|27|MN|143|Sibley|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|09|SEP|15.1250000000|-4873.5000000000
2017|27|MN|143|Sibley|0042|SWEET CORN|90|APH|H|31|Excess Moisture/Precipitation/Rain|10|OCT|4.1000000000|-1718.7000000000
2017|27|MN|143|Sibley|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|10|OCT|109.6500000000|32837.5500000000
2017|27|MN|143|Sibley|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|09|SEP|61.2000000000|16889.7500000000
2017|27|MN|143|Sibley|0042|SWEET CORN|90|APH|H|44|Cold Wet Weather|08|AUG|78.1750000000|-28370.1000000000
2017|27|MN|143|Sibley|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|09|SEP|57.7500000000|16571.2500000000
2017|27|MN|143|Sibley|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|08|AUG|906.8000000000|269179.6500000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|08|AUG|407.9600000000|-261.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|667.1000000000|9191.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|07|JUL|265.1000000000|10890.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|01|Decline in Price|09|SEP|15.0000000000|1670.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|38.5000000000|3796.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|64.3846000000|1700.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|588.3200000000|78914.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|49.2000000000|5536.2000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|1405.8560000000|82705.3600000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|01|Decline in Price|07|JUL|93.2000000000|-8196.0000000000
2017|27|MN|145|Stearns|0041|CORN|01|YP|H|11|Drought|11|NOV|50.2700000000|1139.0000000000
2017|27|MN|145|Stearns|0041|CORN|01|YP|UH|11|Drought|09|SEP|15.4200000000|2583.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|11|Drought|07|JUL|5245.9510000000|709675.8000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|11|Drought|09|SEP|348.1000000000|71921.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|11|Drought|07|JUL|1514.8100000000|182125.8000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|11|Drought|08|AUG|476.7940000000|56552.4400000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|11|Drought|11|NOV|28.3300000000|5999.0000000000
2017|27|MN|145|Stearns|0041|CORN|01|YP|H|11|Drought|08|AUG|16.9300000000|2395.0000000000
2017|27|MN|145|Stearns|0041|CORN|01|YP|UH|11|Drought|10|OCT|73.1500000000|8968.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|11|Drought|05|MAY|82.4700000000|11410.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|11|Drought|08|AUG|453.2400000000|57043.0000000000
2017|27|MN|145|Stearns|0041|CORN|01|YP|H|11|Drought|09|SEP|9.0000000000|1028.0000000000
2017|27|MN|145|Stearns|0041|CORN|01|YP|H|11|Drought|10|OCT|105.0200000000|317.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|11|Drought|06|JUN|549.4100000000|112867.0000000000
2017|27|MN|145|Stearns|0041|CORN|01|YP|UH|11|Drought|08|AUG|15.3600000000|1551.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|11|Drought|06|JUN|1398.9000000000|160454.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|11|Drought|09|SEP|942.0000000000|254100.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|11|Drought|10|OCT|61.6000000000|3758.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|12|Heat|09|SEP|162.0700000000|2318.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|12|Heat|08|AUG|45.1000000000|4226.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|12|Heat|06|JUN|176.8700000000|31720.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|12|Heat|09|SEP|40.0000000000|3091.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|21|Hail|06|JUN|12.0000000000|2025.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|399.6000000000|90563.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|07|JUL|101.4480000000|7958.4800000000
2017|27|MN|145|Stearns|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|29.0000000000|689.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|221.1400000000|17754.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|563.9600000000|21600.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|160.7220000000|17053.5200000000
2017|27|MN|145|Stearns|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|22.0000000000|697.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|775.0800000000|99264.4000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|377.2500000000|30745.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|576.1200000000|156688.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|112.8100000000|34625.0000000000
2017|27|MN|145|Stearns|0041|CORN|01|YP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|9.0200000000|1257.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|95.2100000000|210.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|12.4000000000|393.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|05|MAY|407.0000000000|44116.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|98.4800000000|9436.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|163.2000000000|12552.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|44|Cold Wet Weather|10|OCT|187.2700000000|19311.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|66.5000000000|2107.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|11|NOV|131.9100000000|8328.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|44|Cold Wet Weather|06|JUN|11.9900000000|837.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|10|OCT|46.8000000000|100.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|20.1600000000|639.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|44|Cold Wet Weather|05|MAY|64.8000000000|7902.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|44|Cold Wet Weather|06|JUN|45.0400000000|3149.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|70.9700000000|13763.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|61|Wind/Excess Wind|09|SEP|4.6800000000|857.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|61|Wind/Excess Wind|09|SEP|602.3000000000|14557.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|91|Fire|11|NOV|73.3400000000|10457.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|93|Wildlife|05|MAY|14.0400000000|2739.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|08|AUG|26.0000000000|6778.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|UH|99|Other (Snow, Lightning, Etc.)|09|SEP|58.4300000000|-780.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|11|NOV|65.6200000000|3252.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|09|SEP|81.1800000000|6174.0000000000
2017|27|MN|145|Stearns|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|55.7000000000|16461.0000000000
2017|27|MN|145|Stearns|0062|HYBRID CORN SEED|55|YDO|H|31|Excess Moisture/Precipitation/Rain|12|DEC|11.2500000000|204.0000000000
2017|27|MN|145|Stearns|0062|HYBRID CORN SEED|55|YDO|H|44|Cold Wet Weather|01|JAN|11.2500000000|204.0000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|657.7000000000|9612.0000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|H|11|Drought|06|JUN|19.5600000000|2640.0000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|827.2000000000|83748.0000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|363.4000000000|56891.0000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|165.0000000000|5880.5000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|210.5400000000|24248.4000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|51.2500000000|18782.8000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|54.0000000000|1710.0000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|28.4000000000|9492.0000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|13.0400000000|1760.0000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|P2|44|Cold Wet Weather|05|MAY|6.4500000000|2158.2000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|151.5000000000|5778.5000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|H|44|Cold Wet Weather|08|AUG|109.3600000000|12669.6000000000
2017|27|MN|147|Steele|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|151.0000000000|4784.0000000000
2017|27|MN|147|Steele|0042|SWEET CORN|90|APH|UB|12|Heat|09|SEP|10.1000000000|3101.4000000000
2017|27|MN|147|Steele|0042|SWEET CORN|90|APH|UB|44|Cold Wet Weather|08|AUG|90.9000000000|27912.6000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|UH|01|Decline in Price|08|AUG|209.9700000000|7702.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|691.6100000000|12776.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|938.6160000000|43492.2000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|R|21|Hail|06|JUN|42.2000000000|1337.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|84.0000000000|6489.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|607.0000000000|107148.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|2187.8350000000|70783.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|632.2000000000|257727.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|368.8000000000|124836.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|27.8000000000|-2648.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|412.6663000000|131005.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|271.9000000000|74381.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|05|MAY|107.4600000000|41618.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|10|OCT|361.4000000000|32289.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|782.0543000000|24779.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|07|JUL|38.0000000000|1204.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|06|JUN|30.5000000000|12489.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|R|43|Cold Winter|05|MAY|6.5000000000|206.0000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|H|44|Cold Wet Weather|10|OCT|466.5040000000|15298.8000000000
2017|27|MN|149|Stevens|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|780.5630000000|27866.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|1936.4164000000|72792.8000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|12|DEC|509.7900000000|16278.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|18.1500000000|3158.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|09|SEP|308.5000000000|11925.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|980.0111650000|61761.8000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|11|Drought|07|JUL|357.7000000000|31090.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|UH|11|Drought|06|JUN|18.1500000000|3158.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|UH|11|Drought|07|JUL|17.2000000000|6216.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|11|Drought|06|JUN|10.3500000000|-2028.0000000000
2017|27|MN|151|Swift|0041|CORN|01|YP|H|11|Drought|07|JUL|18.7033000000|4394.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|21|Hail|06|JUN|20.1400000000|2121.8000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|21|Hail|09|SEP|571.6424000000|43646.8000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|21|Hail|10|OCT|25.9400000000|3447.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|21|Hail|07|JUL|179.5000000000|9322.0000000000
2017|27|MN|151|Swift|0041|CORN|01|YP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|7.0950000000|225.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|158.1087850000|19783.2000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|06|JUN|86.0000000000|14561.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|1278.8800000000|77630.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|06|JUN|245.7300000000|79778.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|06|JUN|260.9500000000|105419.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|04|APR|219.9000000000|64055.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|PT|31|Excess Moisture/Precipitation/Rain|04|APR|47.0000000000|17607.0000000000
2017|27|MN|151|Swift|0041|CORN|01|YP|H|31|Excess Moisture/Precipitation/Rain|07|JUL|29.5875000000|1276.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|05|MAY|460.6000000000|49695.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|08|AUG|243.7580000000|20826.5000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|12|DEC|234.9900000000|26247.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|342.1950000000|104214.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|11|NOV|836.9700000000|82474.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|05|MAY|891.5050000000|28238.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|06|JUN|17.3000000000|5283.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|10|OCT|121.1200000000|12608.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|R|31|Excess Moisture/Precipitation/Rain|06|JUN|608.9800000000|19292.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|UH|31|Excess Moisture/Precipitation/Rain|08|AUG|1.9000000000|-44.8000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|44|Cold Wet Weather|05|MAY|313.1000000000|39080.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|R|44|Cold Wet Weather|06|JUN|43.9000000000|1391.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|R|44|Cold Wet Weather|05|MAY|31.0000000000|982.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|P2|44|Cold Wet Weather|06|JUN|85.0000000000|21782.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|61|Wind/Excess Wind|10|OCT|259.6924000000|10349.8000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|61|Wind/Excess Wind|07|JUL|93.5000000000|6323.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|61|Wind/Excess Wind|11|NOV|76.3600000000|10972.0000000000
2017|27|MN|151|Swift|0041|CORN|03|RPHPE|H|61|Wind/Excess Wind|09|SEP|19.0095000000|1791.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|UH|61|Wind/Excess Wind|09|SEP|64.8700000000|14544.8000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|UH|61|Wind/Excess Wind|08|AUG|13.2000000000|1228.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|61|Wind/Excess Wind|08|AUG|119.9000000000|2750.0000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|61|Wind/Excess Wind|09|SEP|1702.6172500000|136419.9000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|07|JUL|53.5200000000|2206.4000000000
2017|27|MN|151|Swift|0041|CORN|02|RP|H|99|Other (Snow, Lightning, Etc.)|08|AUG|391.4400000000|16923.0000000000
2017|27|MN|151|Swift|0042|SWEET CORN|90|APH|UB|31|Excess Moisture/Precipitation/Rain|09|SEP|80.0000000000|22941.0000000000
2017|27|MN|153|Todd|0041|CORN|02|RP|UH|01|Decline in Price|11|NOV|25.5050000000|-4789.8900000000
2017|27|MN|153|Todd|0041|CORN|02|RP|H|01|Decline in Price|10|OCT|83.7180000000|8458.3200000000
2017|27|MN|153|Todd|0041|CORN|02|RP|UH|01|Decline in Price|10|OCT|142.7700000000|14780.1000000000
2017|27|MN|153|Todd|0041|CORN|02|RP|H|01|Decline in Price|11|NOV|135.5000000000|7268.8000000000
2017|27|MN|153|Todd|0041|CORN|02|RP|H|31|Excess Moisture/Precipitation/Rain|09|SEP|311.4300000000|21320.0000000000
2017|27|MN|153|Todd|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|05|MAY|316.2000000000|57864.0000000000
2017|27|MN|153|Todd|0041|CORN|02|RP|P2|31|Excess Moisture/Precipitation/Rain|08|AUG|6.1500000000|1256.7500000000
